# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.729162e-01	1.017268e+00	1.288300e+00	3.635581e-02	4.683720e-02
1.000000e+00	2.238303e-01	9.509367e-01	1.163400e+00	3.618249e-02	4.209470e-02
2.000000e+00	2.641969e-01	8.900573e-01	1.121700e+00	3.601765e-02	4.040100e-02
3.000000e+00	2.998333e-01	8.320229e-01	1.141900e+00	3.582317e-02	4.090648e-02
4.000000e+00	3.319639e-01	7.773271e-01	1.039900e+00	3.561731e-02	3.703844e-02
5.000000e+00	3.606938e-01	7.269203e-01	1.006300e+00	3.541350e-02	3.563661e-02
6.000000e+00	3.929377e-01	6.696698e-01	9.286000e-01	3.516078e-02	3.265030e-02
7.000000e+00	4.274342e-01	6.087757e-01	8.152000e-01	3.482436e-02	2.838882e-02
8.000000e+00	4.611941e-01	5.498104e-01	7.790000e-01	3.448008e-02	2.685998e-02
9.000000e+00	4.996999e-01	4.851512e-01	6.238000e-01	3.398227e-02	2.119814e-02
1.000000e+01	5.332917e-01	4.308487e-01	5.883000e-01	3.353864e-02	1.973078e-02
1.100000e+01	5.693856e-01	3.762315e-01	5.326000e-01	3.295217e-02	1.755032e-02
1.200000e+01	6.119640e-01	3.164458e-01	4.448000e-01	3.221088e-02	1.432740e-02
1.300000e+01	6.549809e-01	2.621211e-01	3.864000e-01	3.136595e-02	1.211980e-02
1.400000e+01	6.999286e-01	2.118516e-01	3.239000e-01	3.045673e-02	9.864936e-03
1.500000e+01	7.477968e-01	1.656526e-01	2.591000e-01	2.962901e-02	7.676875e-03
1.600000e+01	7.984986e-01	1.246239e-01	2.109000e-01	2.932950e-02	6.185591e-03
1.700000e+01	8.477028e-01	9.190870e-02	1.714000e-01	3.072039e-02	5.265474e-03
1.800000e+01	9.010549e-01	6.360784e-02	1.324000e-01	3.635234e-02	4.813050e-03
1.900000e+01	9.645206e-01	3.809314e-02	9.480000e-02	5.514460e-02	5.227708e-03
2.000000e+01	1.029223e+00	1.965658e-02	7.110000e-02	1.055648e-01	7.505654e-03
2.100000e+01	1.085910e+00	8.446944e-03	4.970000e-02	2.447418e-01	1.216367e-02
2.200000e+01	1.143022e+00	7.629720e-04	3.900000e-02	2.648190e+00	1.032794e-01
2.300000e+01	1.203620e+00	-4.426022e-03	3.110000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.263962e+00	-7.310125e-03	2.120000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.327968e+00	-8.717840e-03	1.630000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.397533e+00	-8.889534e-03	1.140000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.479054e+00	-8.097689e-03	7.800000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.575405e+00	-6.451371e-03	4.700000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.678064e+00	-4.468292e-03	3.300000e-03	0.000000e+00	0.000000e+00
