# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.720465e-01	2.781977e-01	1.972000e-01	4.278063e-02	8.436340e-03
1.000000e+00	2.209072e-01	2.674527e-01	2.494000e-01	4.272008e-02	1.065439e-02
2.000000e+00	2.636285e-01	2.563144e-01	2.463000e-01	4.267051e-02	1.050975e-02
3.000000e+00	3.011644e-01	2.452097e-01	2.515000e-01	4.265667e-02	1.072815e-02
4.000000e+00	3.333167e-01	2.351626e-01	1.898000e-01	4.258062e-02	8.081801e-03
5.000000e+00	3.613862e-01	2.257357e-01	1.859000e-01	4.254467e-02	7.909054e-03
6.000000e+00	3.942081e-01	2.145113e-01	2.193000e-01	4.247577e-02	9.314936e-03
7.000000e+00	4.289522e-01	2.019703e-01	1.729000e-01	4.240733e-02	7.332228e-03
8.000000e+00	4.606517e-01	1.902618e-01	1.299000e-01	4.235445e-02	5.501843e-03
9.000000e+00	4.987986e-01	1.762729e-01	1.429000e-01	4.222652e-02	6.034169e-03
1.000000e+01	5.328227e-01	1.635714e-01	1.106000e-01	4.213213e-02	4.659814e-03
1.100000e+01	5.700877e-01	1.499498e-01	1.469000e-01	4.198102e-02	6.167012e-03
1.200000e+01	6.108191e-01	1.351871e-01	9.880000e-02	4.182825e-02	4.132631e-03
1.300000e+01	6.561250e-01	1.193995e-01	9.330000e-02	4.162855e-02	3.883943e-03
1.400000e+01	6.994998e-01	1.049368e-01	9.730000e-02	4.135834e-02	4.024167e-03
1.500000e+01	7.469940e-01	8.998740e-02	7.170000e-02	4.106365e-02	2.944263e-03
1.600000e+01	7.989368e-01	7.505121e-02	7.670000e-02	4.060984e-02	3.114775e-03
1.700000e+01	8.488816e-01	6.190501e-02	7.200000e-02	4.014985e-02	2.890789e-03
1.800000e+01	9.007219e-01	4.983050e-02	5.420000e-02	3.951001e-02	2.141443e-03
1.900000e+01	9.679359e-01	3.619852e-02	5.330000e-02	3.864614e-02	2.059839e-03
2.000000e+01	1.024744e+00	2.665382e-02	3.790000e-02	3.787399e-02	1.435424e-03
2.100000e+01	1.085403e+00	1.808988e-02	2.740000e-02	3.789067e-02	1.038204e-03
2.200000e+01	1.141447e+00	1.171385e-02	2.230000e-02	4.126346e-02	9.201752e-04
2.300000e+01	1.206358e+00	5.818919e-03	2.840000e-02	6.501455e-02	1.846413e-03
2.400000e+01	1.261031e+00	1.944693e-03	1.660000e-02	1.977466e-01	3.282594e-03
2.500000e+01	1.331766e+00	-1.722584e-03	1.330000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.388884e+00	-3.889177e-03	5.500000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.472379e+00	-5.940500e-03	8.500000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.578607e+00	-7.267530e-03	5.100000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.675440e+00	-7.657659e-03	3.400000e-03	0.000000e+00	0.000000e+00
