# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.233831e-01	2.464133e+00	3.735900e+00	3.814968e-03	1.425234e-02
1.000000e+00	2.641969e-01	2.301451e+00	3.574000e+00	3.768268e-03	1.346779e-02
2.000000e+00	3.000000e-01	2.147013e+00	3.240400e+00	3.717391e-03	1.204583e-02
3.000000e+00	3.315117e-01	2.001004e+00	3.047400e+00	3.671003e-03	1.118701e-02
4.000000e+00	3.601389e-01	1.868397e+00	2.834400e+00	3.617116e-03	1.025235e-02
5.000000e+00	3.933192e-01	1.712117e+00	2.542500e+00	3.549694e-03	9.025096e-03
6.000000e+00	4.276681e-01	1.548178e+00	2.313400e+00	3.474973e-03	8.039002e-03
7.000000e+00	4.613025e-01	1.393626e+00	2.045700e+00	3.390492e-03	6.935930e-03
8.000000e+00	4.992995e-01	1.222535e+00	1.778600e+00	3.293318e-03	5.857496e-03
9.000000e+00	5.335729e-01	1.078748e+00	1.561300e+00	3.199192e-03	4.994899e-03
1.000000e+01	5.694734e-01	9.354939e-01	1.334100e+00	3.106211e-03	4.143996e-03
1.100000e+01	6.117189e-01	7.833265e-01	1.121000e+00	3.016574e-03	3.381579e-03
1.200000e+01	6.549046e-01	6.441741e-01	9.355000e-01	2.979295e-03	2.787130e-03
1.300000e+01	6.992138e-01	5.180856e-01	7.425000e-01	3.055373e-03	2.268615e-03
1.400000e+01	7.476630e-01	4.012817e-01	6.091000e-01	3.380950e-03	2.059337e-03
1.500000e+01	7.984360e-01	2.990047e-01	4.524000e-01	4.123460e-03	1.865453e-03
1.600000e+01	8.475848e-01	2.178489e-01	3.184000e-01	5.468819e-03	1.741272e-03
1.700000e+01	9.014433e-01	1.467527e-01	2.553000e-01	8.007533e-03	2.044323e-03
1.800000e+01	9.642095e-01	8.305785e-02	1.794000e-01	1.389304e-02	2.492411e-03
1.900000e+01	1.027959e+00	3.586530e-02	1.275000e-01	3.105822e-02	3.959923e-03
2.000000e+01	1.085587e+00	4.849790e-03	7.850000e-02	2.176612e-01	1.708641e-02
2.100000e+01	1.143678e+00	-1.722590e-02	6.460000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.202830e+00	-3.297754e-02	4.080000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.262656e+00	-4.333658e-02	3.360000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.325255e+00	-4.925701e-02	2.160000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.396173e+00	-5.254285e-02	1.620000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.481655e+00	-5.250740e-02	1.050000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.578829e+00	-4.933706e-02	6.900000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.676484e+00	-4.388819e-02	3.900000e-03	0.000000e+00	0.000000e+00
